dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 22:16:14.0,2018-11-02 22:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:17:14.0,2018-11-02 22:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:18:14.0,2018-11-02 22:18:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:19:14.0,2018-11-02 22:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:20:14.0,2018-11-02 22:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:21:14.0,2018-11-02 22:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:22:14.0,2018-11-02 22:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:23:14.0,2018-11-02 22:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:24:14.0,2018-11-02 22:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:25:14.0,2018-11-02 22:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:26:14.0,2018-11-02 22:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:27:14.0,2018-11-02 22:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:33:14.0,2018-11-02 22:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:34:14.0,2018-11-02 22:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:35:14.0,2018-11-02 22:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:36:14.0,2018-11-02 22:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:37:14.0,2018-11-02 22:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:38:14.0,2018-11-02 22:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:39:14.0,2018-11-02 22:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:40:14.0,2018-11-02 22:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:41:14.0,2018-11-02 22:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:42:14.0,2018-11-02 22:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:43:14.0,2018-11-02 22:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:44:14.0,2018-11-02 22:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 22:45:14.0,2018-11-02 22:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:46:14.0,2018-11-02 22:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:47:14.0,2018-11-02 22:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:48:14.0,2018-11-02 22:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:49:14.0,2018-11-02 22:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:50:14.0,2018-11-02 22:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:51:14.0,2018-11-02 22:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:52:14.0,2018-11-02 22:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:53:14.0,2018-11-02 22:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:54:14.0,2018-11-02 22:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:55:14.0,2018-11-02 22:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:56:14.0,2018-11-02 22:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:57:14.0,2018-11-02 22:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 22:58:14.0,2018-11-02 22:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:00:14.0,2018-11-02 23:01:10.0,3656,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 23:01:14.0,2018-11-02 23:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:02:14.0,2018-11-02 23:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:03:14.0,2018-11-02 23:03:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:04:14.0,2018-11-02 23:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:05:14.0,2018-11-02 23:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:06:14.0,2018-11-02 23:06:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:07:14.0,2018-11-02 23:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:08:14.0,2018-11-02 23:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:09:14.0,2018-11-02 23:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:10:14.0,2018-11-02 23:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:11:14.0,2018-11-02 23:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:12:14.0,2018-11-02 23:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:13:14.0,2018-11-02 23:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:14:14.0,2018-11-02 23:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:15:14.0,2018-11-02 23:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:16:14.0,2018-11-02 23:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:17:14.0,2018-11-02 23:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:18:14.0,2018-11-02 23:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:19:14.0,2018-11-02 23:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:20:14.0,2018-11-02 23:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:21:14.0,2018-11-02 23:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:22:14.0,2018-11-02 23:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:23:14.0,2018-11-02 23:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:24:14.0,2018-11-02 23:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:25:14.0,2018-11-02 23:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:26:14.0,2018-11-02 23:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:27:14.0,2018-11-02 23:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:28:14.0,2018-11-02 23:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:29:14.0,2018-11-02 23:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:30:14.0,2018-11-02 23:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:31:14.0,2018-11-02 23:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:32:14.0,2018-11-02 23:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:33:14.0,2018-11-02 23:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:34:14.0,2018-11-02 23:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:35:14.0,2018-11-02 23:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:36:14.0,2018-11-02 23:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:37:14.0,2018-11-02 23:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:38:14.0,2018-11-02 23:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:39:14.0,2018-11-02 23:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:40:14.0,2018-11-02 23:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:41:14.0,2018-11-02 23:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:42:14.0,2018-11-02 23:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:43:14.0,2018-11-02 23:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:44:52.0,2018-11-02 23:45:09.0,3617,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 23:45:14.0,2018-11-02 23:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:46:14.0,2018-11-02 23:46:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:47:14.0,2018-11-02 23:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:48:14.0,2018-11-02 23:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:49:14.0,2018-11-02 23:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:50:14.0,2018-11-02 23:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:51:14.0,2018-11-02 23:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:52:14.0,2018-11-02 23:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:53:14.0,2018-11-02 23:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:00:14.0,2018-11-03 00:01:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 00:01:14.0,2018-11-03 00:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:02:14.0,2018-11-03 00:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:03:14.0,2018-11-03 00:03:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:04:14.0,2018-11-03 00:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:05:14.0,2018-11-03 00:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:06:15.0,2018-11-03 00:06:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 00:07:14.0,2018-11-03 00:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:08:14.0,2018-11-03 00:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:09:14.0,2018-11-03 00:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:10:14.0,2018-11-03 00:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:11:14.0,2018-11-03 00:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:12:14.0,2018-11-03 00:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:13:14.0,2018-11-03 00:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:14:14.0,2018-11-03 00:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:15:14.0,2018-11-03 00:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:16:14.0,2018-11-03 00:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:17:14.0,2018-11-03 00:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:18:14.0,2018-11-03 00:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:19:14.0,2018-11-03 00:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:20:14.0,2018-11-03 00:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:21:14.0,2018-11-03 00:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:22:14.0,2018-11-03 00:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:23:14.0,2018-11-03 00:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:24:14.0,2018-11-03 00:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:25:14.0,2018-11-03 00:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:26:14.0,2018-11-03 00:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:27:14.0,2018-11-03 00:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:28:14.0,2018-11-03 00:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:29:14.0,2018-11-03 00:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:30:14.0,2018-11-03 00:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:31:14.0,2018-11-03 00:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:32:14.0,2018-11-03 00:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:33:14.0,2018-11-03 00:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:34:14.0,2018-11-03 00:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:35:14.0,2018-11-03 00:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:36:14.0,2018-11-03 00:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:37:14.0,2018-11-03 00:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:38:14.0,2018-11-03 00:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:39:14.0,2018-11-03 00:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:40:14.0,2018-11-03 00:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:41:14.0,2018-11-03 00:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:42:14.0,2018-11-03 00:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:43:14.0,2018-11-03 00:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:44:14.0,2018-11-03 00:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:45:14.0,2018-11-03 00:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:46:15.0,2018-11-03 00:46:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 00:47:14.0,2018-11-03 00:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:48:14.0,2018-11-03 00:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:49:14.0,2018-11-03 00:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:50:14.0,2018-11-03 00:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:51:14.0,2018-11-03 00:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:52:14.0,2018-11-03 00:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:53:14.0,2018-11-03 00:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:54:14.0,2018-11-03 00:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:55:14.0,2018-11-03 00:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:56:14.0,2018-11-03 00:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:57:14.0,2018-11-03 00:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:58:14.0,2018-11-03 00:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:59:14.0,2018-11-03 00:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:00:14.0,2018-11-03 01:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:01:14.0,2018-11-03 01:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:02:14.0,2018-11-03 01:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:03:14.0,2018-11-03 01:03:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:04:14.0,2018-11-03 01:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:05:14.0,2018-11-03 01:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:06:14.0,2018-11-03 01:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:07:14.0,2018-11-03 01:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:08:14.0,2018-11-03 01:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:09:14.0,2018-11-03 01:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:10:14.0,2018-11-03 01:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:11:14.0,2018-11-03 01:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:12:14.0,2018-11-03 01:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:13:14.0,2018-11-03 01:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:18:14.0,2018-11-03 01:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:19:14.0,2018-11-03 01:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:20:14.0,2018-11-03 01:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:21:14.0,2018-11-03 01:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:22:14.0,2018-11-03 01:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:23:14.0,2018-11-03 01:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:24:14.0,2018-11-03 01:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:25:14.0,2018-11-03 01:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:26:14.0,2018-11-03 01:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:27:14.0,2018-11-03 01:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:28:14.0,2018-11-03 01:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:29:14.0,2018-11-03 01:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:30:14.0,2018-11-03 01:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:34:14.0,2018-11-03 01:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:35:14.0,2018-11-03 01:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:36:14.0,2018-11-03 01:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:37:14.0,2018-11-03 01:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:38:14.0,2018-11-03 01:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:39:14.0,2018-11-03 01:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:40:14.0,2018-11-03 01:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:41:14.0,2018-11-03 01:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:42:14.0,2018-11-03 01:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:43:14.0,2018-11-03 01:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:44:14.0,2018-11-03 01:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:45:14.0,2018-11-03 01:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:46:14.0,2018-11-03 01:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:47:14.0,2018-11-03 01:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:50:14.0,2018-11-03 01:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:51:14.0,2018-11-03 01:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:52:14.0,2018-11-03 01:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:53:14.0,2018-11-03 01:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:54:14.0,2018-11-03 01:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:55:14.0,2018-11-03 01:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:56:14.0,2018-11-03 01:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:57:14.0,2018-11-03 01:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:58:14.0,2018-11-03 01:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 01:59:14.0,2018-11-03 01:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:00:14.0,2018-11-03 02:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:01:14.0,2018-11-03 02:01:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:02:14.0,2018-11-03 02:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:03:14.0,2018-11-03 02:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:04:14.0,2018-11-03 02:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:05:14.0,2018-11-03 02:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:08:14.0,2018-11-03 02:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:09:14.0,2018-11-03 02:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:10:14.0,2018-11-03 02:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:11:14.0,2018-11-03 02:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:12:14.0,2018-11-03 02:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-03 02:13:14.0,2018-11-03 02:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
