dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 12:17:09.0,2018-11-02 12:17:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:18:09.0,2018-11-02 12:18:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:19:09.0,2018-11-02 12:19:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:20:09.0,2018-11-02 12:20:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:21:09.0,2018-11-02 12:21:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:22:09.0,2018-11-02 12:22:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:23:09.0,2018-11-02 12:23:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:24:09.0,2018-11-02 12:24:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:25:09.0,2018-11-02 12:25:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:26:09.0,2018-11-02 12:26:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:27:09.0,2018-11-02 12:27:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:28:09.0,2018-11-02 12:28:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:29:09.0,2018-11-02 12:29:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:30:09.0,2018-11-02 12:30:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:31:09.0,2018-11-02 12:31:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:32:09.0,2018-11-02 12:32:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:33:09.0,2018-11-02 12:33:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:34:09.0,2018-11-02 12:34:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:35:09.0,2018-11-02 12:35:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:36:09.0,2018-11-02 12:36:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:37:10.0,2018-11-02 12:37:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 12:38:09.0,2018-11-02 12:38:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:39:09.0,2018-11-02 12:39:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:40:09.0,2018-11-02 12:40:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:41:09.0,2018-11-02 12:41:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:42:09.0,2018-11-02 12:42:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:43:10.0,2018-11-02 12:43:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 12:44:10.0,2018-11-02 12:44:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:45:09.0,2018-11-02 12:45:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:46:09.0,2018-11-02 12:46:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:47:09.0,2018-11-02 12:47:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:48:09.0,2018-11-02 12:48:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:49:09.0,2018-11-02 12:49:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:50:09.0,2018-11-02 12:50:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:51:09.0,2018-11-02 12:51:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:52:09.0,2018-11-02 12:52:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:53:10.0,2018-11-02 12:53:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 12:54:09.0,2018-11-02 12:54:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:55:09.0,2018-11-02 12:55:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:56:09.0,2018-11-02 12:56:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:57:09.0,2018-11-02 12:57:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:58:09.0,2018-11-02 12:58:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:59:09.0,2018-11-02 12:59:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:00:09.0,2018-11-02 13:00:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:01:09.0,2018-11-02 13:01:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:02:10.0,2018-11-02 13:02:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:03:09.0,2018-11-02 13:03:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:04:09.0,2018-11-02 13:04:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:05:09.0,2018-11-02 13:05:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:06:09.0,2018-11-02 13:06:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:07:09.0,2018-11-02 13:07:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:08:09.0,2018-11-02 13:08:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:09:10.0,2018-11-02 13:09:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:10:09.0,2018-11-02 13:10:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:11:09.0,2018-11-02 13:11:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:12:09.0,2018-11-02 13:12:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:13:10.0,2018-11-02 13:13:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:14:09.0,2018-11-02 13:14:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:15:09.0,2018-11-02 13:15:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:16:09.0,2018-11-02 13:16:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:17:10.0,2018-11-02 13:17:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:18:09.0,2018-11-02 13:18:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:19:09.0,2018-11-02 13:19:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:20:09.0,2018-11-02 13:20:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:21:09.0,2018-11-02 13:21:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:22:09.0,2018-11-02 13:22:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:23:10.0,2018-11-02 13:23:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:24:10.0,2018-11-02 13:24:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:25:09.0,2018-11-02 13:25:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:26:09.0,2018-11-02 13:26:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:27:09.0,2018-11-02 13:27:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:28:09.0,2018-11-02 13:28:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:29:09.0,2018-11-02 13:29:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:30:09.0,2018-11-02 13:30:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:31:09.0,2018-11-02 13:31:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:32:10.0,2018-11-02 13:32:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:33:09.0,2018-11-02 13:33:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:34:09.0,2018-11-02 13:34:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:35:09.0,2018-11-02 13:35:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:36:09.0,2018-11-02 13:36:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:37:09.0,2018-11-02 13:37:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:38:09.0,2018-11-02 13:38:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:39:10.0,2018-11-02 13:39:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:40:10.0,2018-11-02 13:40:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:41:09.0,2018-11-02 13:41:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:42:09.0,2018-11-02 13:42:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:43:09.0,2018-11-02 13:43:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:44:10.0,2018-11-02 13:44:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:45:10.0,2018-11-02 13:45:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:46:09.0,2018-11-02 13:46:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:47:10.0,2018-11-02 13:47:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:48:09.0,2018-11-02 13:48:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:49:09.0,2018-11-02 13:49:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:50:09.0,2018-11-02 13:50:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:51:09.0,2018-11-02 13:51:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:52:09.0,2018-11-02 13:52:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:53:09.0,2018-11-02 13:53:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:54:10.0,2018-11-02 13:54:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 13:55:09.0,2018-11-02 13:55:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:56:09.0,2018-11-02 13:56:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:57:09.0,2018-11-02 13:57:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:58:09.0,2018-11-02 13:58:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:59:09.0,2018-11-02 13:59:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:00:09.0,2018-11-02 14:00:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:01:09.0,2018-11-02 14:01:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:02:09.0,2018-11-02 14:02:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:03:09.0,2018-11-02 14:03:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:04:09.0,2018-11-02 14:04:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:05:09.0,2018-11-02 14:05:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:06:09.0,2018-11-02 14:06:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:07:09.0,2018-11-02 14:07:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:08:09.0,2018-11-02 14:08:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:09:10.0,2018-11-02 14:09:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:10:09.0,2018-11-02 14:10:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:11:10.0,2018-11-02 14:11:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:12:09.0,2018-11-02 14:12:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:13:09.0,2018-11-02 14:13:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:14:09.0,2018-11-02 14:14:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:15:09.0,2018-11-02 14:15:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:16:09.0,2018-11-02 14:16:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:17:09.0,2018-11-02 14:17:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:18:09.0,2018-11-02 14:18:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:19:09.0,2018-11-02 14:19:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:20:10.0,2018-11-02 14:20:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:21:09.0,2018-11-02 14:21:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:22:09.0,2018-11-02 14:22:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:23:09.0,2018-11-02 14:23:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:24:10.0,2018-11-02 14:24:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:25:09.0,2018-11-02 14:25:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:26:09.0,2018-11-02 14:26:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:27:09.0,2018-11-02 14:27:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:28:10.0,2018-11-02 14:28:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:29:09.0,2018-11-02 14:29:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:30:09.0,2018-11-02 14:30:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:31:09.0,2018-11-02 14:31:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:32:09.0,2018-11-02 14:32:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:33:10.0,2018-11-02 14:33:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:34:09.0,2018-11-02 14:34:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:35:09.0,2018-11-02 14:35:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:36:09.0,2018-11-02 14:36:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:37:09.0,2018-11-02 14:37:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:38:10.0,2018-11-02 14:38:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:39:10.0,2018-11-02 14:39:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:40:09.0,2018-11-02 14:40:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:41:09.0,2018-11-02 14:41:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:42:09.0,2018-11-02 14:42:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:43:09.0,2018-11-02 14:43:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:44:09.0,2018-11-02 14:44:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:45:09.0,2018-11-02 14:45:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:46:09.0,2018-11-02 14:46:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:47:09.0,2018-11-02 14:47:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:48:10.0,2018-11-02 14:48:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:49:09.0,2018-11-02 14:49:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:50:10.0,2018-11-02 14:50:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:51:09.0,2018-11-02 14:51:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:52:09.0,2018-11-02 14:52:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:53:10.0,2018-11-02 14:53:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 14:54:09.0,2018-11-02 14:54:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:55:10.0,2018-11-02 14:55:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:56:09.0,2018-11-02 14:56:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:57:09.0,2018-11-02 14:57:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:58:09.0,2018-11-02 14:58:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:59:09.0,2018-11-02 14:59:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:00:09.0,2018-11-02 15:00:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:01:09.0,2018-11-02 15:01:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:02:09.0,2018-11-02 15:02:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:03:09.0,2018-11-02 15:03:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:04:09.0,2018-11-02 15:04:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:05:09.0,2018-11-02 15:05:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:06:09.0,2018-11-02 15:06:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:07:09.0,2018-11-02 15:07:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:08:09.0,2018-11-02 15:08:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:09:10.0,2018-11-02 15:09:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:10:09.0,2018-11-02 15:10:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:11:09.0,2018-11-02 15:11:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:12:09.0,2018-11-02 15:12:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:13:09.0,2018-11-02 15:13:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:14:09.0,2018-11-02 15:14:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:15:09.0,2018-11-02 15:15:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:16:09.0,2018-11-02 15:16:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:17:09.0,2018-11-02 15:17:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:18:09.0,2018-11-02 15:18:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:19:09.0,2018-11-02 15:19:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:20:09.0,2018-11-02 15:20:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:21:09.0,2018-11-02 15:21:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:22:10.0,2018-11-02 15:22:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:23:09.0,2018-11-02 15:23:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:24:10.0,2018-11-02 15:24:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:25:09.0,2018-11-02 15:25:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:26:09.0,2018-11-02 15:26:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:27:09.0,2018-11-02 15:27:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:28:09.0,2018-11-02 15:28:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:29:10.0,2018-11-02 15:29:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:30:10.0,2018-11-02 15:30:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:31:09.0,2018-11-02 15:31:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:32:10.0,2018-11-02 15:32:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:33:09.0,2018-11-02 15:33:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:34:09.0,2018-11-02 15:34:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:35:09.0,2018-11-02 15:35:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:36:09.0,2018-11-02 15:36:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:37:10.0,2018-11-02 15:37:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 15:38:09.0,2018-11-02 15:38:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:39:09.0,2018-11-02 15:39:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:40:09.0,2018-11-02 15:40:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:41:09.0,2018-11-02 15:41:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:42:09.0,2018-11-02 15:42:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:43:09.0,2018-11-02 15:43:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:44:09.0,2018-11-02 15:44:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:45:09.0,2018-11-02 15:45:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:46:09.0,2018-11-02 15:46:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:47:09.0,2018-11-02 15:47:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:48:09.0,2018-11-02 15:48:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
