dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 09:53:05.0,2018-11-02 09:53:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:54:05.0,2018-11-02 09:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:55:05.0,2018-11-02 09:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:56:05.0,2018-11-02 09:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:57:05.0,2018-11-02 09:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:58:05.0,2018-11-02 09:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 09:59:05.0,2018-11-02 09:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:00:05.0,2018-11-02 10:00:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:01:05.0,2018-11-02 10:01:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:04:05.0,2018-11-02 10:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:05:06.0,2018-11-02 10:05:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:06:06.0,2018-11-02 10:06:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:07:05.0,2018-11-02 10:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:08:05.0,2018-11-02 10:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:09:05.0,2018-11-02 10:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:10:05.0,2018-11-02 10:10:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:11:05.0,2018-11-02 10:11:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:12:05.0,2018-11-02 10:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:13:05.0,2018-11-02 10:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:14:05.0,2018-11-02 10:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:24:05.0,2018-11-02 10:24:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:25:05.0,2018-11-02 10:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:26:05.0,2018-11-02 10:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:27:05.0,2018-11-02 10:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:28:05.0,2018-11-02 10:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:29:05.0,2018-11-02 10:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:30:05.0,2018-11-02 10:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:31:05.0,2018-11-02 10:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:32:05.0,2018-11-02 10:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:33:05.0,2018-11-02 10:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:34:05.0,2018-11-02 10:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:35:05.0,2018-11-02 10:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:36:05.0,2018-11-02 10:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:37:05.0,2018-11-02 10:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:38:05.0,2018-11-02 10:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:39:05.0,2018-11-02 10:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:40:05.0,2018-11-02 10:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:41:06.0,2018-11-02 10:41:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:42:05.0,2018-11-02 10:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:43:05.0,2018-11-02 10:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:44:05.0,2018-11-02 10:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:45:05.0,2018-11-02 10:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:46:06.0,2018-11-02 10:46:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:51:05.0,2018-11-02 10:51:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:52:05.0,2018-11-02 10:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:53:06.0,2018-11-02 10:53:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 10:54:05.0,2018-11-02 10:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:55:05.0,2018-11-02 10:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:56:05.0,2018-11-02 10:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:57:05.0,2018-11-02 10:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:58:05.0,2018-11-02 10:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 10:59:05.0,2018-11-02 10:59:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:00:05.0,2018-11-02 11:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:01:06.0,2018-11-02 11:01:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 11:02:05.0,2018-11-02 11:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:03:05.0,2018-11-02 11:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:04:05.0,2018-11-02 11:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:05:06.0,2018-11-02 11:05:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:06:06.0,2018-11-02 11:06:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 11:07:05.0,2018-11-02 11:07:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:08:05.0,2018-11-02 11:08:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:09:05.0,2018-11-02 11:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:26:05.0,2018-11-02 11:26:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 11:27:05.0,2018-11-02 11:27:09.0,3604,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:28:05.0,2018-11-02 11:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:29:05.0,2018-11-02 11:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:30:05.0,2018-11-02 11:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:31:05.0,2018-11-02 11:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:32:05.0,2018-11-02 11:32:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:33:05.0,2018-11-02 11:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:34:05.0,2018-11-02 11:34:41.0,3636,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 11:35:05.0,2018-11-02 11:35:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:36:05.0,2018-11-02 11:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:37:05.0,2018-11-02 11:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:38:05.0,2018-11-02 11:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:39:05.0,2018-11-02 11:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:40:05.0,2018-11-02 11:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:41:05.0,2018-11-02 11:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:42:05.0,2018-11-02 11:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:43:05.0,2018-11-02 11:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:44:05.0,2018-11-02 11:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:45:05.0,2018-11-02 11:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:54:05.0,2018-11-02 11:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:55:05.0,2018-11-02 11:55:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:56:05.0,2018-11-02 11:56:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:57:05.0,2018-11-02 11:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:58:05.0,2018-11-02 11:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 11:59:06.0,2018-11-02 11:59:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:00:05.0,2018-11-02 12:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:01:05.0,2018-11-02 12:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:02:05.0,2018-11-02 12:02:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:03:05.0,2018-11-02 12:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:04:05.0,2018-11-02 12:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:05:06.0,2018-11-02 12:05:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:06:05.0,2018-11-02 12:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:07:06.0,2018-11-02 12:07:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:08:05.0,2018-11-02 12:08:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:09:05.0,2018-11-02 12:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:10:05.0,2018-11-02 12:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:11:05.0,2018-11-02 12:11:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:12:05.0,2018-11-02 12:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:13:05.0,2018-11-02 12:13:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:14:06.0,2018-11-02 12:14:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:15:05.0,2018-11-02 12:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:16:05.0,2018-11-02 12:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:17:06.0,2018-11-02 12:17:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:18:05.0,2018-11-02 12:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:19:05.0,2018-11-02 12:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:20:05.0,2018-11-02 12:20:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:21:05.0,2018-11-02 12:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:22:05.0,2018-11-02 12:22:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:23:05.0,2018-11-02 12:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:24:05.0,2018-11-02 12:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:25:06.0,2018-11-02 12:25:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:26:05.0,2018-11-02 12:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:27:09.0,2018-11-02 12:27:11.0,3602,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:28:05.0,2018-11-02 12:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:29:05.0,2018-11-02 12:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:30:05.0,2018-11-02 12:30:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:31:05.0,2018-11-02 12:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:32:06.0,2018-11-02 12:32:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:33:05.0,2018-11-02 12:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:34:05.0,2018-11-02 12:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:35:06.0,2018-11-02 12:35:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:36:05.0,2018-11-02 12:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:37:05.0,2018-11-02 12:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:38:05.0,2018-11-02 12:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:39:05.0,2018-11-02 12:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:40:05.0,2018-11-02 12:40:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:41:05.0,2018-11-02 12:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:42:05.0,2018-11-02 12:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:43:05.0,2018-11-02 12:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:44:05.0,2018-11-02 12:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:45:05.0,2018-11-02 12:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:46:05.0,2018-11-02 12:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:47:05.0,2018-11-02 12:47:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:48:05.0,2018-11-02 12:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:49:06.0,2018-11-02 12:49:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:50:05.0,2018-11-02 12:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:51:05.0,2018-11-02 12:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:52:05.0,2018-11-02 12:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:53:05.0,2018-11-02 12:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:54:05.0,2018-11-02 12:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:55:06.0,2018-11-02 12:55:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:56:06.0,2018-11-02 12:56:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 12:57:05.0,2018-11-02 12:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:58:05.0,2018-11-02 12:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 12:59:05.0,2018-11-02 12:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:00:05.0,2018-11-02 13:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:01:05.0,2018-11-02 13:01:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:02:06.0,2018-11-02 13:02:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:03:05.0,2018-11-02 13:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:04:05.0,2018-11-02 13:04:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:05:06.0,2018-11-02 13:05:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:06:05.0,2018-11-02 13:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:07:05.0,2018-11-02 13:07:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:08:06.0,2018-11-02 13:08:10.0,3604,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:09:05.0,2018-11-02 13:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:10:05.0,2018-11-02 13:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:11:06.0,2018-11-02 13:11:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:12:05.0,2018-11-02 13:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:13:06.0,2018-11-02 13:13:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:14:05.0,2018-11-02 13:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:15:05.0,2018-11-02 13:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:16:05.0,2018-11-02 13:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:17:05.0,2018-11-02 13:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:18:05.0,2018-11-02 13:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:19:05.0,2018-11-02 13:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:20:06.0,2018-11-02 13:20:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:21:05.0,2018-11-02 13:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:22:05.0,2018-11-02 13:22:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:23:05.0,2018-11-02 13:23:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:24:05.0,2018-11-02 13:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:25:06.0,2018-11-02 13:25:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:26:05.0,2018-11-02 13:26:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:27:05.0,2018-11-02 13:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:28:05.0,2018-11-02 13:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:29:05.0,2018-11-02 13:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:30:06.0,2018-11-02 13:30:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:31:05.0,2018-11-02 13:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:32:05.0,2018-11-02 13:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:33:05.0,2018-11-02 13:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:34:05.0,2018-11-02 13:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:35:06.0,2018-11-02 13:35:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:36:05.0,2018-11-02 13:36:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:37:05.0,2018-11-02 13:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:38:05.0,2018-11-02 13:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:39:05.0,2018-11-02 13:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:40:06.0,2018-11-02 13:40:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:41:05.0,2018-11-02 13:41:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:42:05.0,2018-11-02 13:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:43:05.0,2018-11-02 13:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:44:05.0,2018-11-02 13:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:45:05.0,2018-11-02 13:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:46:05.0,2018-11-02 13:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:47:06.0,2018-11-02 13:47:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 13:48:05.0,2018-11-02 13:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:49:05.0,2018-11-02 13:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:50:05.0,2018-11-02 13:50:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:51:05.0,2018-11-02 13:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:52:05.0,2018-11-02 13:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:53:05.0,2018-11-02 13:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:54:05.0,2018-11-02 13:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:55:05.0,2018-11-02 13:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:56:05.0,2018-11-02 13:56:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:57:05.0,2018-11-02 13:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:58:05.0,2018-11-02 13:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 13:59:05.0,2018-11-02 13:59:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 14:00:05.0,2018-11-02 14:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
