dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 23:21:49.0,2018-11-02 23:21:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:22:49.0,2018-11-02 23:22:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:23:49.0,2018-11-02 23:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:24:49.0,2018-11-02 23:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:25:49.0,2018-11-02 23:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:26:49.0,2018-11-02 23:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:27:49.0,2018-11-02 23:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:28:49.0,2018-11-02 23:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:29:49.0,2018-11-02 23:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:30:49.0,2018-11-02 23:30:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:31:49.0,2018-11-02 23:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:32:49.0,2018-11-02 23:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:33:49.0,2018-11-02 23:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:34:49.0,2018-11-02 23:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:35:49.0,2018-11-02 23:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:36:49.0,2018-11-02 23:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:37:49.0,2018-11-02 23:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:38:49.0,2018-11-02 23:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:39:49.0,2018-11-02 23:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:40:49.0,2018-11-02 23:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:41:49.0,2018-11-02 23:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:42:49.0,2018-11-02 23:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:43:49.0,2018-11-02 23:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:44:49.0,2018-11-02 23:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:45:49.0,2018-11-02 23:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:46:49.0,2018-11-02 23:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:47:49.0,2018-11-02 23:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:48:50.0,2018-11-02 23:49:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 23:49:48.0,2018-11-02 23:49:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:50:48.0,2018-11-02 23:50:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:51:49.0,2018-11-02 23:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 23:52:49.0,2018-11-02 23:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:00:49.0,2018-11-03 00:01:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 00:01:49.0,2018-11-03 00:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:02:49.0,2018-11-03 00:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:03:49.0,2018-11-03 00:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:04:49.0,2018-11-03 00:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:05:48.0,2018-11-03 00:05:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:06:49.0,2018-11-03 00:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:07:49.0,2018-11-03 00:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:08:49.0,2018-11-03 00:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:09:49.0,2018-11-03 00:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:10:49.0,2018-11-03 00:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:11:49.0,2018-11-03 00:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:12:49.0,2018-11-03 00:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:13:49.0,2018-11-03 00:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:14:49.0,2018-11-03 00:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:15:49.0,2018-11-03 00:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:16:49.0,2018-11-03 00:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:17:49.0,2018-11-03 00:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:18:50.0,2018-11-03 00:19:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 00:19:49.0,2018-11-03 00:19:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:20:48.0,2018-11-03 00:20:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:21:49.0,2018-11-03 00:21:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:22:49.0,2018-11-03 00:22:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:23:49.0,2018-11-03 00:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:24:49.0,2018-11-03 00:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:25:49.0,2018-11-03 00:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:26:49.0,2018-11-03 00:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:27:49.0,2018-11-03 00:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:28:49.0,2018-11-03 00:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:29:49.0,2018-11-03 00:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:30:49.0,2018-11-03 00:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 00:31:49.0,2018-11-03 00:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:32:49.0,2018-11-03 00:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:33:49.0,2018-11-03 00:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:34:49.0,2018-11-03 00:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:35:49.0,2018-11-03 00:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:36:49.0,2018-11-03 00:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:37:49.0,2018-11-03 00:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:38:49.0,2018-11-03 00:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:39:49.0,2018-11-03 00:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:40:49.0,2018-11-03 00:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:41:49.0,2018-11-03 00:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:42:49.0,2018-11-03 00:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:43:49.0,2018-11-03 00:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:44:49.0,2018-11-03 00:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:45:49.0,2018-11-03 00:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:46:49.0,2018-11-03 00:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:47:49.0,2018-11-03 00:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:48:49.0,2018-11-03 00:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:49:49.0,2018-11-03 00:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:50:48.0,2018-11-03 00:50:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:51:49.0,2018-11-03 00:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:52:49.0,2018-11-03 00:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:53:49.0,2018-11-03 00:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:54:49.0,2018-11-03 00:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:55:49.0,2018-11-03 00:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:56:49.0,2018-11-03 00:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:57:49.0,2018-11-03 00:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:58:49.0,2018-11-03 00:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 00:59:49.0,2018-11-03 00:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:00:49.0,2018-11-03 01:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:01:49.0,2018-11-03 01:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:02:49.0,2018-11-03 01:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:03:49.0,2018-11-03 01:03:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:04:49.0,2018-11-03 01:04:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:05:49.0,2018-11-03 01:05:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:06:49.0,2018-11-03 01:06:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:07:49.0,2018-11-03 01:07:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:08:49.0,2018-11-03 01:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:09:49.0,2018-11-03 01:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:10:49.0,2018-11-03 01:10:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:11:49.0,2018-11-03 01:11:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:12:49.0,2018-11-03 01:12:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:13:49.0,2018-11-03 01:13:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:17:49.0,2018-11-03 01:18:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:18:49.0,2018-11-03 01:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:19:49.0,2018-11-03 01:19:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:20:49.0,2018-11-03 01:20:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:21:49.0,2018-11-03 01:21:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:22:49.0,2018-11-03 01:22:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:23:49.0,2018-11-03 01:24:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:24:49.0,2018-11-03 01:25:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:25:49.0,2018-11-03 01:26:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:26:49.0,2018-11-03 01:27:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:27:49.0,2018-11-03 01:28:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:28:49.0,2018-11-03 01:29:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:29:49.0,2018-11-03 01:30:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:30:48.0,2018-11-03 01:30:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:33:49.0,2018-11-03 01:34:49.0,3660,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:34:49.0,2018-11-03 01:35:20.0,3631,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:35:49.0,2018-11-03 01:35:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:36:49.0,2018-11-03 01:37:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:37:49.0,2018-11-03 01:38:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:38:49.0,2018-11-03 01:39:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:39:49.0,2018-11-03 01:40:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:40:49.0,2018-11-03 01:41:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:41:49.0,2018-11-03 01:42:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:42:49.0,2018-11-03 01:43:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:43:49.0,2018-11-03 01:44:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:44:49.0,2018-11-03 01:45:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:45:49.0,2018-11-03 01:46:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:46:49.0,2018-11-03 01:47:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:49:49.0,2018-11-03 01:50:49.0,3660,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 01:50:49.0,2018-11-03 01:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:51:49.0,2018-11-03 01:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:52:49.0,2018-11-03 01:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:53:49.0,2018-11-03 01:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:54:49.0,2018-11-03 01:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:55:49.0,2018-11-03 01:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:56:49.0,2018-11-03 01:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:57:49.0,2018-11-03 01:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:58:49.0,2018-11-03 01:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 01:59:49.0,2018-11-03 01:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:00:49.0,2018-11-03 02:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:01:49.0,2018-11-03 02:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:02:49.0,2018-11-03 02:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:03:49.0,2018-11-03 02:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:04:49.0,2018-11-03 02:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:05:48.0,2018-11-03 02:05:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:08:49.0,2018-11-03 02:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:09:49.0,2018-11-03 02:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:10:49.0,2018-11-03 02:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:11:49.0,2018-11-03 02:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:12:49.0,2018-11-03 02:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:13:49.0,2018-11-03 02:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:14:49.0,2018-11-03 02:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:15:48.0,2018-11-03 02:15:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:16:49.0,2018-11-03 02:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:17:49.0,2018-11-03 02:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:18:49.0,2018-11-03 02:18:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:19:49.0,2018-11-03 02:19:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:20:48.0,2018-11-03 02:20:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:21:48.0,2018-11-03 02:21:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:22:49.0,2018-11-03 02:22:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:23:49.0,2018-11-03 02:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:24:49.0,2018-11-03 02:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:25:49.0,2018-11-03 02:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:26:49.0,2018-11-03 02:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:27:49.0,2018-11-03 02:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:28:49.0,2018-11-03 02:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:29:49.0,2018-11-03 02:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:30:49.0,2018-11-03 02:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 02:31:49.0,2018-11-03 02:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:32:49.0,2018-11-03 02:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:33:49.0,2018-11-03 02:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:34:49.0,2018-11-03 02:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:35:49.0,2018-11-03 02:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:36:49.0,2018-11-03 02:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:37:49.0,2018-11-03 02:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:38:49.0,2018-11-03 02:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:39:49.0,2018-11-03 02:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:46:49.0,2018-11-03 02:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:47:49.0,2018-11-03 02:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:48:49.0,2018-11-03 02:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:49:49.0,2018-11-03 02:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:50:49.0,2018-11-03 02:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:51:49.0,2018-11-03 02:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:52:49.0,2018-11-03 02:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:53:49.0,2018-11-03 02:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:54:49.0,2018-11-03 02:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:55:49.0,2018-11-03 02:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:56:49.0,2018-11-03 02:56:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-03 02:57:49.0,2018-11-03 02:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:58:49.0,2018-11-03 02:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 02:59:49.0,2018-11-03 02:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:00:49.0,2018-11-03 03:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:01:49.0,2018-11-03 03:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:02:49.0,2018-11-03 03:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:03:49.0,2018-11-03 03:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:04:49.0,2018-11-03 03:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:05:48.0,2018-11-03 03:05:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:06:49.0,2018-11-03 03:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:07:49.0,2018-11-03 03:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:08:49.0,2018-11-03 03:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:09:49.0,2018-11-03 03:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:10:49.0,2018-11-03 03:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:11:49.0,2018-11-03 03:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:12:49.0,2018-11-03 03:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:13:49.0,2018-11-03 03:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:14:49.0,2018-11-03 03:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:15:49.0,2018-11-03 03:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-03 03:16:49.0,2018-11-03 03:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
